1	0.0809999928
2	0.0669950917
3	0.0562560745
4	0.0477821939
5	0.0409491472
6	0.0353450812
7	0.0306862239
8	0.0267701223
9	0.0234481357
10	0.0206084885
11	0.0181654003
12	0.0160518754
13	0.0142147914
14	0.0126114571
15	0.0112071671
16	0.0099734096
17	0.0088865468
18	0.0079268180
19	0.0070775850
20	0.0063247434
21	0.0056562666
22	0.0050618462
23	0.0045326017
24	0.0040608514
25	0.0036399246
26	0.0032640079
27	0.0029280186
28	0.0026275006
29	0.0023585372
30	0.0021176769
31	0.0019018730
32	0.0017084302
33	0.0015349602
34	0.0013793437
35	0.0012396970
36	0.0011143441
37	0.0010017920
38	0.0009007096
39	0.0008099084
40	0.0007283273
41	0.0006550171
42	0.0005891292
43	0.0005299039
44	0.0004766608
45	0.0004287903
46	0.0003857457
47	0.0003470372
48	0.0003122251
49	0.0002809149
50	0.0002527524
51	0.0002274196
52	0.0002046311
53	0.0001841303
54	0.0001656868
55	0.0001490934
56	0.0001341640
57	0.0001207314
58	0.0001086452
59	0.0000977700
60	0.0000879844
61	0.0000791790
62	0.0000712555
63	0.0000641254
64	0.0000577091
65	0.0000519352
66	0.0000467393
67	0.0000420634
68	0.0000378554
69	0.0000340686
70	0.0000306607
71	0.0000275938
72	0.0000248337
73	0.0000223498
74	0.0000201144
75	0.0000181026
76	0.0000162920
77	0.0000146626
78	0.0000131961
79	0.0000118764
80	0.0000106886
81	0.0000096196
82	0.0000086576
83	0.0000077918
84	0.0000070125
85	0.0000063112
86	0.0000056801
87	0.0000051120
88	0.0000046008
89	0.0000041407
90	0.0000037266
91	0.0000033539
92	0.0000030185
93	0.0000027167
94	0.0000024450
95	0.0000022005
96	0.0000019804
97	0.0000017824
98	0.0000016042
99	0.0000014437
100	0.0000012994
101	0.0000011694
102	0.0000010525
103	0.0000009472
104	0.0000008525
105	0.0000007673
106	0.0000006905
107	0.0000006215
108	0.0000005593
109	0.0000005034
110	0.0000004531
111	0.0000004077
112	0.0000003670
113	0.0000003303
114	0.0000002972
115	0.0000002675
116	0.0000002408
117	0.0000002167
118	0.0000001950
119	0.0000001755
120	0.0000001580
121	0.0000001422
122	0.0000001280
123	0.0000001152
124	0.0000001036
125	0.0000000933
126	0.0000000840
127	0.0000000756
128	0.0000000680
129	0.0000000612
130	0.0000000551
131	0.0000000496
132	0.0000000446
133	0.0000000402
134	0.0000000361
135	0.0000000325
136	0.0000000293
137	0.0000000263
138	0.0000000237
139	0.0000000213
140	0.0000000192
141	0.0000000173
142	0.0000000156
143	0.0000000140
144	0.0000000126
145	0.0000000113
146	0.0000000102
147	0.0000000092
148	0.0000000083
149	0.0000000074
150	0.0000000067
151	0.0000000060
152	0.0000000054
153	0.0000000049
154	0.0000000044
155	0.0000000040
156	0.0000000036
157	0.0000000032
158	0.0000000029
159	0.0000000026
160	0.0000000023
161	0.0000000021
162	0.0000000019
163	0.0000000017
164	0.0000000015
165	0.0000000014
166	0.0000000012
167	0.0000000011
168	0.0000000010
169	0.0000000009
170	0.0000000008
171	0.0000000007
172	0.0000000007
173	0.0000000006
174	0.0000000005
175	0.0000000005
176	0.0000000004
177	0.0000000004
178	0.0000000004
179	0.0000000003
180	0.0000000003
181	0.0000000003
182	0.0000000002
183	0.0000000002
184	0.0000000002
185	0.0000000002
186	0.0000000002
187	0.0000000001
188	0.0000000001
189	0.0000000001
190	0.0000000001
191	0.0000000001
192	0.0000000001
193	0.0000000001
194	0.0000000001
195	0.0000000001
196	0.0000000001
197	0.0000000000
198	0.0000000000
199	0.0000000000
200	0.0000000000
