  7.11	  -0.0019896678
  7.12	  -0.0019926436
  7.13	  -0.0019945940
  7.14	  -0.0019955379
  7.15	  -0.0019954948
  7.16	  -0.0019944848
  7.17	  -0.0019925272
  7.18	  -0.0019896415
  7.19	  -0.0019858477
  7.20	  -0.0019811657
  7.21	  -0.0019756153
  7.22	  -0.0019692164
  7.23	  -0.0019619886
  7.24	  -0.0019539525
  7.25	  -0.0019451273
  7.26	  -0.0019355332
  7.27	  -0.0019251902
  7.28	  -0.0019141180
  7.29	  -0.0019023364
  7.30	  -0.0018898653
  7.31	  -0.0018767242
  7.32	  -0.0018629328
  7.33	  -0.0018485108
  7.34	  -0.0018334776
  7.35	  -0.0018178526
  7.36	  -0.0018016550
  7.37	  -0.0017849042
  7.38	  -0.0017676192
  7.39	  -0.0017498188
  7.40	  -0.0017315220
  7.41	  -0.0017127476
  7.42	  -0.0016935139
  7.43	  -0.0016738396
  7.44	  -0.0016537429
  7.45	  -0.0016332418
  7.46	  -0.0016123542
  7.47	  -0.0015910981
  7.48	  -0.0015694910
  7.49	  -0.0015475503
  7.50	  -0.0015252933
  7.51	  -0.0015027371
  7.52	  -0.0014798985
  7.53	  -0.0014567942
  7.54	  -0.0014334406
  7.55	  -0.0014098542
  7.56	  -0.0013860507
  7.57	  -0.0013620461
  7.58	  -0.0013378562
  7.59	  -0.0013134963
  7.60	  -0.0012889814
  7.61	  -0.0012643266
  7.62	  -0.0012395467
  7.63	  -0.0012146562
  7.64	  -0.0011896692
  7.65	  -0.0011645999
  7.66	  -0.0011394620
  7.67	  -0.0011142691
  7.68	  -0.0010890345
  7.69	  -0.0010637712
  7.70	  -0.0010384922
  7.71	  -0.0010132098
  7.72	  -0.0009879366
  7.73	  -0.0009626846
  7.74	  -0.0009374656
  7.75	  -0.0009122911
  7.76	  -0.0008871726
  7.77	  -0.0008621211
  7.78	  -0.0008371473
  7.79	  -0.0008122620
  7.80	  -0.0007874754
  7.81	  -0.0007627975
  7.82	  -0.0007382383
  7.83	  -0.0007138073
  7.84	  -0.0006895137
  7.85	  -0.0006653668
  7.86	  -0.0006413751
  7.87	  -0.0006175474
  7.88	  -0.0005938919
  7.89	  -0.0005704167
  7.90	  -0.0005471297
  7.91	  -0.0005240383
  7.92	  -0.0005011500
  7.93	  -0.0004784718
  7.94	  -0.0004560105
  7.95	  -0.0004337728
  7.96	  -0.0004117650
  7.97	  -0.0003899932
  7.98	  -0.0003684633
  7.99	  -0.0003471811
  8.00	  -0.0003261518
  8.01	  -0.0003053807
  8.02	  -0.0002848728
  8.03	  -0.0002646327
  8.04	  -0.0002446651
  8.05	  -0.0002249742
  8.06	  -0.0002055640
  8.07	  -0.0001864385
  8.08	  -0.0001676013
  8.09	  -0.0001490557
  8.10	  -0.0001308051
  8.11	  -0.0001128524
  8.12	  -0.0000952005
  8.13	  -0.0000778519
  8.14	  -0.0000608091
  8.15	  -0.0000440743
  8.16	  -0.0000276495
  8.17	  -0.0000115365
  8.18	  0.0000042630
  8.19	  0.0000197476
  8.20	  0.0000349160
  8.21	  0.0000497671
  8.22	  0.0000642999
  8.23	  0.0000785138
  8.24	  0.0000924081
  8.25	  0.0001059825
  8.26	  0.0001192366
  8.27	  0.0001321705
  8.28	  0.0001447841
  8.29	  0.0001570777
  8.30	  0.0001690516
  8.31	  0.0001807065
  8.32	  0.0001920428
  8.33	  0.0002030616
  8.34	  0.0002137636
  8.35	  0.0002241500
  8.36	  0.0002342220
  8.37	  0.0002439808
  8.38	  0.0002534281
  8.39	  0.0002625654
  8.40	  0.0002713944
  8.41	  0.0002799168
  8.42	  0.0002881347
  8.43	  0.0002960501
  8.44	  0.0003036651
  8.45	  0.0003109820
  8.46	  0.0003180031
  8.47	  0.0003247310
  8.48	  0.0003311681
  8.49	  0.0003373170
  8.50	  0.0003431805
  8.51	  0.0003487615
  8.52	  0.0003540627
  8.53	  0.0003590872
  8.54	  0.0003638380
  8.55	  0.0003683181
  8.56	  0.0003725309
  8.57	  0.0003764796
  8.58	  0.0003801674
  8.59	  0.0003835977
  8.60	  0.0003867740
  8.61	  0.0003896998
  8.62	  0.0003923786
  8.63	  0.0003948140
  8.64	  0.0003970096
  8.65	  0.0003989691
  8.66	  0.0004006963
  8.67	  0.0004021949
  8.68	  0.0004034686
  8.69	  0.0004045215
  8.70	  0.0004053572
  8.71	  0.0004059797
  8.72	  0.0004063930
  8.73	  0.0004066009
  8.74	  0.0004066074
  8.75	  0.0004064165
  8.76	  0.0004060323
  8.77	  0.0004054586
  8.78	  0.0004046996
  8.79	  0.0004037594
  8.80	  0.0004026418
  8.81	  0.0004013511
  8.82	  0.0003998912
  8.83	  0.0003982662
  8.84	  0.0003964802
  8.85	  0.0003945371
  8.86	  0.0003924412
  8.87	  0.0003901964
  8.88	  0.0003878067
  8.89	  0.0003852762
  8.90	  0.0003826089
  8.91	  0.0003798088
  8.92	  0.0003768799
  8.93	  0.0003738262
  8.94	  0.0003706515
  8.95	  0.0003673599
  8.96	  0.0003639553
  8.97	  0.0003604415
  8.98	  0.0003568224
  8.99	  0.0003531019
  9.00	  0.0003492838
  9.01	  0.0003453718
  9.02	  0.0003413697
  9.03	  0.0003372813
  9.04	  0.0003331102
  9.05	  0.0003288600
  9.06	  0.0003245345
  9.07	  0.0003201373
  9.08	  0.0003156717
  9.09	  0.0003111415
  9.10	  0.0003065500
  9.11	  0.0003019007
  9.12	  0.0002971971
  9.13	  0.0002924423
  9.14	  0.0002876399
  9.15	  0.0002827930
  9.16	  0.0002779049
  9.17	  0.0002729787
  9.18	  0.0002680177
  9.19	  0.0002630249
  9.20	  0.0002580034
  9.21	  0.0002529561
  9.22	  0.0002478860
  9.23	  0.0002427961
  9.24	  0.0002376892
  9.25	  0.0002325681
  9.26	  0.0002274356
  9.27	  0.0002222944
  9.28	  0.0002171471
  9.29	  0.0002119964
  9.30	  0.0002068449
  9.31	  0.0002016950
  9.32	  0.0001965493
  9.33	  0.0001914101
  9.34	  0.0001862798
  9.35	  0.0001811607
  9.36	  0.0001760551
  9.37	  0.0001709652
  9.38	  0.0001658932
  9.39	  0.0001608411
  9.40	  0.0001558110
  9.41	  0.0001508049
  9.42	  0.0001458248
  9.43	  0.0001408725
  9.44	  0.0001359500
  9.45	  0.0001310590
  9.46	  0.0001262013
  9.47	  0.0001213785
  9.48	  0.0001165924
  9.49	  0.0001118445
  9.50	  0.0001071363
  9.51	  0.0001024694
  9.52	  0.0000978451
  9.53	  0.0000932650
  9.54	  0.0000887304
  9.55	  0.0000842424
  9.56	  0.0000798025
  9.57	  0.0000754118
  9.58	  0.0000710714
  9.59	  0.0000667826
  9.60	  0.0000625462
  9.61	  0.0000583634
  9.62	  0.0000542351
  9.63	  0.0000501622
  9.64	  0.0000461457
  9.65	  0.0000421863
  9.66	  0.0000382848
  9.67	  0.0000344420
  9.68	  0.0000306586
  9.69	  0.0000269353
  9.70	  0.0000232726
  9.71	  0.0000196712
  9.72	  0.0000161315
  9.73	  0.0000126541
  9.74	  0.0000092394
  9.75	  0.0000058878
  9.76	  0.0000025998
  9.77	  -0.0000006244
  9.78	  -0.0000037844
  9.79	  -0.0000068801
  9.80	  -0.0000099111
  9.81	  -0.0000128772
  9.82	  -0.0000157784
  9.83	  -0.0000186145
  9.84	  -0.0000213854
  9.85	  -0.0000240911
  9.86	  -0.0000267314
  9.87	  -0.0000293066
  9.88	  -0.0000318165
  9.89	  -0.0000342613
  9.90	  -0.0000366410
  9.91	  -0.0000389559
  9.92	  -0.0000412060
  9.93	  -0.0000433915
  9.94	  -0.0000455128
  9.95	  -0.0000475699
  9.96	  -0.0000495633
  9.97	  -0.0000514931
  9.98	  -0.0000533597
  9.99	  -0.0000551635
  10.00	  -0.0000569048
